time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1999-04-15T00:00:00Z,-34.4632,139.0584,19.59524917602539
1999-04-16T00:00:00Z,-34.4632,139.0584,17.74308967590332
1999-04-17T00:00:00Z,-34.4632,139.0584,21.156681060791016
1999-04-18T00:00:00Z,-34.4632,139.0584,23.73850440979004
1999-04-19T00:00:00Z,-34.4632,139.0584,22.68162727355957
1999-04-20T00:00:00Z,-34.4632,139.0584,17.976179122924805
1999-04-21T00:00:00Z,-34.4632,139.0584,15.387382507324219
1999-04-22T00:00:00Z,-34.4632,139.0584,16.45473861694336
1999-04-23T00:00:00Z,-34.4632,139.0584,20.207916259765625
1999-04-24T00:00:00Z,-34.4632,139.0584,21.915376663208008
1999-04-25T00:00:00Z,-34.4632,139.0584,23.30954360961914
1999-04-26T00:00:00Z,-34.4632,139.0584,17.832246780395508
1999-04-27T00:00:00Z,-34.4632,139.0584,14.159822463989258
1999-04-28T00:00:00Z,-34.4632,139.0584,14.90008544921875
1999-04-29T00:00:00Z,-34.4632,139.0584,14.860179901123047
1999-04-30T00:00:00Z,-34.4632,139.0584,16.58191680908203
1999-05-01T00:00:00Z,-34.4632,139.0584,17.882766723632812
1999-05-02T00:00:00Z,-34.4632,139.0584,20.27464485168457
1999-05-03T00:00:00Z,-34.4632,139.0584,23.649749755859375
1999-05-04T00:00:00Z,-34.4632,139.0584,24.988988876342773
1999-05-05T00:00:00Z,-34.4632,139.0584,23.808534622192383
1999-05-06T00:00:00Z,-34.4632,139.0584,24.724271774291992
1999-05-07T00:00:00Z,-34.4632,139.0584,23.980852127075195
1999-05-08T00:00:00Z,-34.4632,139.0584,17.166431427001953
1999-05-09T00:00:00Z,-34.4632,139.0584,15.94446086883545
1999-05-10T00:00:00Z,-34.4632,139.0584,18.716581344604492
1999-05-11T00:00:00Z,-34.4632,139.0584,17.970603942871094
1999-05-12T00:00:00Z,-34.4632,139.0584,16.40188980102539
1999-05-13T00:00:00Z,-34.4632,139.0584,14.16004753112793
1999-05-14T00:00:00Z,-34.4632,139.0584,15.380630493164062
1999-05-15T00:00:00Z,-34.4632,139.0584,13.284405708312988
1999-05-16T00:00:00Z,-34.4632,139.0584,12.796342849731445
1999-05-17T00:00:00Z,-34.4632,139.0584,20.165979385375977
1999-05-18T00:00:00Z,-34.4632,139.0584,24.449134826660156
1999-05-19T00:00:00Z,-34.4632,139.0584,22.341693878173828
1999-05-20T00:00:00Z,-34.4632,139.0584,23.680795669555664
1999-05-21T00:00:00Z,-34.4632,139.0584,22.440494537353516
1999-05-22T00:00:00Z,-34.4632,139.0584,19.476306915283203
1999-05-23T00:00:00Z,-34.4632,139.0584,14.242653846740723
1999-05-24T00:00:00Z,-34.4632,139.0584,12.202463150024414
1999-05-25T00:00:00Z,-34.4632,139.0584,13.371535301208496
1999-05-26T00:00:00Z,-34.4632,139.0584,14.670844078063965
1999-05-27T00:00:00Z,-34.4632,139.0584,16.145017623901367
1999-05-28T00:00:00Z,-34.4632,139.0584,17.255615234375
1999-05-29T00:00:00Z,-34.4632,139.0584,16.62026596069336
1999-05-30T00:00:00Z,-34.4632,139.0584,15.630675315856934
1999-05-31T00:00:00Z,-34.4632,139.0584,13.783440589904785
1999-06-01T00:00:00Z,-34.4632,139.0584,14.13389778137207
1999-06-02T00:00:00Z,-34.4632,139.0584,16.27589225769043
1999-06-03T00:00:00Z,-34.4632,139.0584,12.822441101074219
1999-06-04T00:00:00Z,-34.4632,139.0584,17.11678123474121
1999-06-05T00:00:00Z,-34.4632,139.0584,15.766752243041992
1999-06-06T00:00:00Z,-34.4632,139.0584,15.21746826171875
1999-06-07T00:00:00Z,-34.4632,139.0584,15.640027046203613
1999-06-08T00:00:00Z,-34.4632,139.0584,15.420636177062988
1999-06-09T00:00:00Z,-34.4632,139.0584,15.100462913513184
1999-06-10T00:00:00Z,-34.4632,139.0584,13.437379837036133
1999-06-11T00:00:00Z,-34.4632,139.0584,12.232582092285156
1999-06-12T00:00:00Z,-34.4632,139.0584,11.202301979064941
1999-06-13T00:00:00Z,-34.4632,139.0584,9.78099250793457
1999-06-14T00:00:00Z,-34.4632,139.0584,10.875664710998535
1999-06-15T00:00:00Z,-34.4632,139.0584,11.868415832519531
1999-06-16T00:00:00Z,-34.4632,139.0584,15.160087585449219
1999-06-17T00:00:00Z,-34.4632,139.0584,15.102578163146973
1999-06-18T00:00:00Z,-34.4632,139.0584,13.226726531982422
1999-06-19T00:00:00Z,-34.4632,139.0584,18.49297332763672
1999-06-20T00:00:00Z,-34.4632,139.0584,15.043034553527832
1999-06-21T00:00:00Z,-34.4632,139.0584,13.607828140258789
1999-06-22T00:00:00Z,-34.4632,139.0584,13.792135238647461
1999-06-23T00:00:00Z,-34.4632,139.0584,15.322046279907227
1999-06-24T00:00:00Z,-34.4632,139.0584,14.851115226745605
1999-06-25T00:00:00Z,-34.4632,139.0584,12.912060737609863
1999-06-26T00:00:00Z,-34.4632,139.0584,12.539433479309082
1999-06-27T00:00:00Z,-34.4632,139.0584,16.03054428100586
1999-06-28T00:00:00Z,-34.4632,139.0584,16.678504943847656
1999-06-29T00:00:00Z,-34.4632,139.0584,17.203384399414062
1999-06-30T00:00:00Z,-34.4632,139.0584,12.091667175292969
1999-07-01T00:00:00Z,-34.4632,139.0584,12.298282623291016
1999-07-02T00:00:00Z,-34.4632,139.0584,11.037851333618164
1999-07-03T00:00:00Z,-34.4632,139.0584,12.76795482635498
1999-07-04T00:00:00Z,-34.4632,139.0584,14.89930248260498
1999-07-05T00:00:00Z,-34.4632,139.0584,14.995715141296387
1999-07-06T00:00:00Z,-34.4632,139.0584,17.413265228271484
1999-07-07T00:00:00Z,-34.4632,139.0584,17.156023025512695
1999-07-08T00:00:00Z,-34.4632,139.0584,13.59728717803955
1999-07-09T00:00:00Z,-34.4632,139.0584,15.660593032836914
1999-07-10T00:00:00Z,-34.4632,139.0584,14.933338165283203
1999-07-11T00:00:00Z,-34.4632,139.0584,14.472087860107422
1999-07-12T00:00:00Z,-34.4632,139.0584,12.361751556396484
1999-07-13T00:00:00Z,-34.4632,139.0584,12.933919906616211
1999-07-14T00:00:00Z,-34.4632,139.0584,14.934103965759277
1999-07-15T00:00:00Z,-34.4632,139.0584,14.481772422790527
1999-07-16T00:00:00Z,-34.4632,139.0584,17.139177322387695
1999-07-17T00:00:00Z,-34.4632,139.0584,16.669904708862305
1999-07-18T00:00:00Z,-34.4632,139.0584,14.739109992980957
1999-07-19T00:00:00Z,-34.4632,139.0584,11.277338981628418
1999-07-20T00:00:00Z,-34.4632,139.0584,12.4781494140625
1999-07-21T00:00:00Z,-34.4632,139.0584,13.390690803527832
1999-07-22T00:00:00Z,-34.4632,139.0584,12.651107788085938
1999-07-23T00:00:00Z,-34.4632,139.0584,12.383131980895996
1999-07-24T00:00:00Z,-34.4632,139.0584,12.494998931884766
1999-07-25T00:00:00Z,-34.4632,139.0584,13.56160831451416
1999-07-26T00:00:00Z,-34.4632,139.0584,15.987874031066895
1999-07-27T00:00:00Z,-34.4632,139.0584,16.05331039428711
1999-07-28T00:00:00Z,-34.4632,139.0584,17.85879898071289
1999-07-29T00:00:00Z,-34.4632,139.0584,18.631675720214844
1999-07-30T00:00:00Z,-34.4632,139.0584,13.722753524780273
1999-07-31T00:00:00Z,-34.4632,139.0584,11.576627731323242
1999-08-01T00:00:00Z,-34.4632,139.0584,10.952280044555664
1999-08-02T00:00:00Z,-34.4632,139.0584,12.26551628112793
1999-08-03T00:00:00Z,-34.4632,139.0584,13.586216926574707
1999-08-04T00:00:00Z,-34.4632,139.0584,14.227859497070312
1999-08-05T00:00:00Z,-34.4632,139.0584,14.032088279724121
1999-08-06T00:00:00Z,-34.4632,139.0584,14.319467544555664
1999-08-07T00:00:00Z,-34.4632,139.0584,18.47671890258789
1999-08-08T00:00:00Z,-34.4632,139.0584,11.581777572631836
1999-08-09T00:00:00Z,-34.4632,139.0584,12.975744247436523
1999-08-10T00:00:00Z,-34.4632,139.0584,15.763355255126953
1999-08-11T00:00:00Z,-34.4632,139.0584,18.298362731933594
1999-08-12T00:00:00Z,-34.4632,139.0584,13.750666618347168
1999-08-13T00:00:00Z,-34.4632,139.0584,12.154125213623047
1999-08-14T00:00:00Z,-34.4632,139.0584,12.457987785339355
1999-08-15T00:00:00Z,-34.4632,139.0584,12.159163475036621
1999-08-16T00:00:00Z,-34.4632,139.0584,12.841864585876465
1999-08-17T00:00:00Z,-34.4632,139.0584,15.703044891357422
1999-08-18T00:00:00Z,-34.4632,139.0584,19.559186935424805
1999-08-19T00:00:00Z,-34.4632,139.0584,15.981803894042969
1999-08-20T00:00:00Z,-34.4632,139.0584,16.035375595092773
1999-08-21T00:00:00Z,-34.4632,139.0584,13.474640846252441
1999-08-22T00:00:00Z,-34.4632,139.0584,14.12426471710205
1999-08-23T00:00:00Z,-34.4632,139.0584,16.591022491455078
1999-08-24T00:00:00Z,-34.4632,139.0584,22.81670570373535
1999-08-25T00:00:00Z,-34.4632,139.0584,22.592260360717773
1999-08-26T00:00:00Z,-34.4632,139.0584,14.950286865234375
1999-08-27T00:00:00Z,-34.4632,139.0584,14.45179271697998
1999-08-28T00:00:00Z,-34.4632,139.0584,15.23016357421875
1999-08-29T00:00:00Z,-34.4632,139.0584,20.52829360961914
1999-08-30T00:00:00Z,-34.4632,139.0584,22.257356643676758
1999-08-31T00:00:00Z,-34.4632,139.0584,23.1910457611084
1999-09-01T00:00:00Z,-34.4632,139.0584,18.58576011657715
1999-09-02T00:00:00Z,-34.4632,139.0584,25.520654678344727
1999-09-03T00:00:00Z,-34.4632,139.0584,26.62994384765625
1999-09-04T00:00:00Z,-34.4632,139.0584,14.308792114257812
1999-09-05T00:00:00Z,-34.4632,139.0584,13.73573112487793
1999-09-06T00:00:00Z,-34.4632,139.0584,13.967137336730957
1999-09-07T00:00:00Z,-34.4632,139.0584,16.859630584716797
1999-09-08T00:00:00Z,-34.4632,139.0584,18.384117126464844
1999-09-09T00:00:00Z,-34.4632,139.0584,15.153393745422363
1999-09-10T00:00:00Z,-34.4632,139.0584,15.699040412902832
1999-09-11T00:00:00Z,-34.4632,139.0584,16.975008010864258
1999-09-12T00:00:00Z,-34.4632,139.0584,21.089008331298828
1999-09-13T00:00:00Z,-34.4632,139.0584,17.03998565673828
1999-09-14T00:00:00Z,-34.4632,139.0584,24.94243049621582
1999-09-15T00:00:00Z,-34.4632,139.0584,25.104963302612305
1999-09-16T00:00:00Z,-34.4632,139.0584,13.327777862548828
1999-09-17T00:00:00Z,-34.4632,139.0584,11.537696838378906
1999-09-18T00:00:00Z,-34.4632,139.0584,13.399497985839844
1999-09-19T00:00:00Z,-34.4632,139.0584,15.003267288208008
1999-09-20T00:00:00Z,-34.4632,139.0584,19.02536964416504
1999-09-21T00:00:00Z,-34.4632,139.0584,21.927005767822266
1999-09-22T00:00:00Z,-34.4632,139.0584,19.647207260131836
1999-09-23T00:00:00Z,-34.4632,139.0584,23.377918243408203
1999-09-24T00:00:00Z,-34.4632,139.0584,23.129127502441406
1999-09-25T00:00:00Z,-34.4632,139.0584,20.909324645996094
1999-09-26T00:00:00Z,-34.4632,139.0584,22.130332946777344
1999-09-27T00:00:00Z,-34.4632,139.0584,28.50308609008789
1999-09-28T00:00:00Z,-34.4632,139.0584,30.54277992248535
1999-09-29T00:00:00Z,-34.4632,139.0584,18.047653198242188
1999-09-30T00:00:00Z,-34.4632,139.0584,19.4613037109375
1999-10-01T00:00:00Z,-34.4632,139.0584,22.759294509887695
1999-10-02T00:00:00Z,-34.4632,139.0584,23.95063591003418
1999-10-03T00:00:00Z,-34.4632,139.0584,20.749195098876953
1999-10-04T00:00:00Z,-34.4632,139.0584,20.348873138427734
1999-10-05T00:00:00Z,-34.4632,139.0584,21.86302947998047
1999-10-06T00:00:00Z,-34.4632,139.0584,25.864654541015625
1999-10-07T00:00:00Z,-34.4632,139.0584,28.12799835205078
1999-10-08T00:00:00Z,-34.4632,139.0584,29.614614486694336
1999-10-09T00:00:00Z,-34.4632,139.0584,24.45976448059082
1999-10-10T00:00:00Z,-34.4632,139.0584,21.50774383544922
1999-10-11T00:00:00Z,-34.4632,139.0584,19.022886276245117
1999-10-12T00:00:00Z,-34.4632,139.0584,25.233983993530273
1999-10-13T00:00:00Z,-34.4632,139.0584,22.035524368286133
1999-10-14T00:00:00Z,-34.4632,139.0584,28.791038513183594
1999-10-15T00:00:00Z,-34.4632,139.0584,19.51677131652832
1999-10-16T00:00:00Z,-34.4632,139.0584,23.784202575683594
1999-10-17T00:00:00Z,-34.4632,139.0584,28.41586685180664
1999-10-18T00:00:00Z,-34.4632,139.0584,18.36581039428711
1999-10-19T00:00:00Z,-34.4632,139.0584,18.548934936523438
1999-10-20T00:00:00Z,-34.4632,139.0584,19.242061614990234
1999-10-21T00:00:00Z,-34.4632,139.0584,20.521747589111328
1999-10-22T00:00:00Z,-34.4632,139.0584,15.600564956665039
1999-10-23T00:00:00Z,-34.4632,139.0584,16.464937210083008
1999-10-24T00:00:00Z,-34.4632,139.0584,20.30852699279785
1999-10-25T00:00:00Z,-34.4632,139.0584,21.540855407714844
1999-10-26T00:00:00Z,-34.4632,139.0584,18.649677276611328
1999-10-27T00:00:00Z,-34.4632,139.0584,20.19719123840332
1999-10-28T00:00:00Z,-34.4632,139.0584,23.594539642333984
1999-10-29T00:00:00Z,-34.4632,139.0584,22.509599685668945
1999-10-30T00:00:00Z,-34.4632,139.0584,20.327905654907227
1999-10-31T00:00:00Z,-34.4632,139.0584,16.230106353759766
1999-11-01T00:00:00Z,-34.4632,139.0584,19.969024658203125
1999-11-02T00:00:00Z,-34.4632,139.0584,21.404869079589844
1999-11-03T00:00:00Z,-34.4632,139.0584,25.86931610107422
1999-11-04T00:00:00Z,-34.4632,139.0584,22.88165855407715
1999-11-05T00:00:00Z,-34.4632,139.0584,17.367822647094727
1999-11-06T00:00:00Z,-34.4632,139.0584,16.851102828979492
1999-11-07T00:00:00Z,-34.4632,139.0584,17.52779197692871
1999-11-08T00:00:00Z,-34.4632,139.0584,16.952434539794922
1999-11-09T00:00:00Z,-34.4632,139.0584,16.146221160888672
1999-11-10T00:00:00Z,-34.4632,139.0584,16.575695037841797
1999-11-11T00:00:00Z,-34.4632,139.0584,18.862693786621094
1999-11-12T00:00:00Z,-34.4632,139.0584,24.608657836914062
1999-11-13T00:00:00Z,-34.4632,139.0584,20.5269832611084
1999-11-14T00:00:00Z,-34.4632,139.0584,19.87867546081543
1999-11-15T00:00:00Z,-34.4632,139.0584,17.992151260375977
1999-11-16T00:00:00Z,-34.4632,139.0584,18.006807327270508
1999-11-17T00:00:00Z,-34.4632,139.0584,21.325698852539062
1999-11-18T00:00:00Z,-34.4632,139.0584,24.840198516845703
1999-11-19T00:00:00Z,-34.4632,139.0584,28.919097900390625
1999-11-20T00:00:00Z,-34.4632,139.0584,20.610164642333984
1999-11-21T00:00:00Z,-34.4632,139.0584,20.305150985717773
1999-11-22T00:00:00Z,-34.4632,139.0584,17.954214096069336
1999-11-23T00:00:00Z,-34.4632,139.0584,19.893110275268555
1999-11-24T00:00:00Z,-34.4632,139.0584,24.649084091186523
1999-11-25T00:00:00Z,-34.4632,139.0584,27.96005630493164
1999-11-26T00:00:00Z,-34.4632,139.0584,26.420747756958008
1999-11-27T00:00:00Z,-34.4632,139.0584,27.52756690979004
1999-11-28T00:00:00Z,-34.4632,139.0584,29.966064453125
1999-11-29T00:00:00Z,-34.4632,139.0584,26.443431854248047
1999-11-30T00:00:00Z,-34.4632,139.0584,30.02150535583496
1999-12-01T00:00:00Z,-34.4632,139.0584,33.66809844970703
1999-12-02T00:00:00Z,-34.4632,139.0584,36.38325119018555
1999-12-03T00:00:00Z,-34.4632,139.0584,21.259387969970703
1999-12-04T00:00:00Z,-34.4632,139.0584,23.587629318237305
1999-12-05T00:00:00Z,-34.4632,139.0584,26.433809280395508
1999-12-06T00:00:00Z,-34.4632,139.0584,32.752376556396484
1999-12-07T00:00:00Z,-34.4632,139.0584,35.98393249511719
1999-12-08T00:00:00Z,-34.4632,139.0584,27.051956176757812
1999-12-09T00:00:00Z,-34.4632,139.0584,19.6208553314209
1999-12-10T00:00:00Z,-34.4632,139.0584,22.22096061706543
1999-12-11T00:00:00Z,-34.4632,139.0584,20.090688705444336
1999-12-12T00:00:00Z,-34.4632,139.0584,22.748085021972656
1999-12-13T00:00:00Z,-34.4632,139.0584,27.302799224853516
1999-12-14T00:00:00Z,-34.4632,139.0584,30.769397735595703
1999-12-15T00:00:00Z,-34.4632,139.0584,34.82374572753906
1999-12-16T00:00:00Z,-34.4632,139.0584,21.114229202270508
1999-12-17T00:00:00Z,-34.4632,139.0584,21.676681518554688
1999-12-18T00:00:00Z,-34.4632,139.0584,23.641042709350586
1999-12-19T00:00:00Z,-34.4632,139.0584,23.47796058654785
1999-12-20T00:00:00Z,-34.4632,139.0584,26.328536987304688
1999-12-21T00:00:00Z,-34.4632,139.0584,28.680370330810547
1999-12-22T00:00:00Z,-34.4632,139.0584,24.652637481689453
1999-12-23T00:00:00Z,-34.4632,139.0584,29.050949096679688
1999-12-24T00:00:00Z,-34.4632,139.0584,28.170408248901367
1999-12-25T00:00:00Z,-34.4632,139.0584,28.715360641479492
1999-12-26T00:00:00Z,-34.4632,139.0584,26.517362594604492
1999-12-27T00:00:00Z,-34.4632,139.0584,22.883878707885742
1999-12-28T00:00:00Z,-34.4632,139.0584,22.325937271118164
1999-12-29T00:00:00Z,-34.4632,139.0584,20.213966369628906
1999-12-30T00:00:00Z,-34.4632,139.0584,20.66301727294922
1999-12-31T00:00:00Z,-34.4632,139.0584,20.676057815551758
2000-01-01T00:00:00Z,-34.4632,139.0584,20.80438232421875
2000-01-02T00:00:00Z,-34.4632,139.0584,27.421550750732422
2000-01-03T00:00:00Z,-34.4632,139.0584,29.827322006225586
2000-01-04T00:00:00Z,-34.4632,139.0584,20.980133056640625
2000-01-05T00:00:00Z,-34.4632,139.0584,21.914613723754883
2000-01-06T00:00:00Z,-34.4632,139.0584,24.22795867919922
2000-01-07T00:00:00Z,-34.4632,139.0584,26.248767852783203
2000-01-08T00:00:00Z,-34.4632,139.0584,31.544214248657227
2000-01-09T00:00:00Z,-34.4632,139.0584,31.966020584106445
2000-01-10T00:00:00Z,-34.4632,139.0584,35.06574630737305
2000-01-11T00:00:00Z,-34.4632,139.0584,36.125465393066406
2000-01-12T00:00:00Z,-34.4632,139.0584,35.043025970458984
2000-01-13T00:00:00Z,-34.4632,139.0584,35.2486686706543
2000-01-14T00:00:00Z,-34.4632,139.0584,35.295074462890625
2000-01-15T00:00:00Z,-34.4632,139.0584,35.880210876464844
2000-01-16T00:00:00Z,-34.4632,139.0584,38.31072998046875
2000-01-17T00:00:00Z,-34.4632,139.0584,38.22813034057617
2000-01-18T00:00:00Z,-34.4632,139.0584,36.16056442260742
2000-01-19T00:00:00Z,-34.4632,139.0584,26.644670486450195
2000-01-20T00:00:00Z,-34.4632,139.0584,23.323570251464844
2000-01-21T00:00:00Z,-34.4632,139.0584,21.384265899658203
2000-01-22T00:00:00Z,-34.4632,139.0584,21.691682815551758
2000-01-23T00:00:00Z,-34.4632,139.0584,22.108779907226562
2000-01-24T00:00:00Z,-34.4632,139.0584,17.965776443481445
2000-01-25T00:00:00Z,-34.4632,139.0584,29.717670440673828
2000-01-26T00:00:00Z,-34.4632,139.0584,21.603466033935547
2000-01-27T00:00:00Z,-34.4632,139.0584,21.77556037902832
2000-01-28T00:00:00Z,-34.4632,139.0584,22.915128707885742
2000-01-29T00:00:00Z,-34.4632,139.0584,25.588762283325195
2000-01-30T00:00:00Z,-34.4632,139.0584,29.916290283203125
2000-01-31T00:00:00Z,-34.4632,139.0584,34.16726303100586
2000-02-01T00:00:00Z,-34.4632,139.0584,38.0926399230957
2000-02-02T00:00:00Z,-34.4632,139.0584,40.468509674072266
2000-02-03T00:00:00Z,-34.4632,139.0584,39.19367980957031
2000-02-04T00:00:00Z,-34.4632,139.0584,39.54160690307617
2000-02-05T00:00:00Z,-34.4632,139.0584,29.050853729248047
2000-02-06T00:00:00Z,-34.4632,139.0584,26.542322158813477
2000-02-07T00:00:00Z,-34.4632,139.0584,32.15458297729492
2000-02-08T00:00:00Z,-34.4632,139.0584,37.22209548950195
2000-02-09T00:00:00Z,-34.4632,139.0584,39.74357986450195
2000-02-10T00:00:00Z,-34.4632,139.0584,38.99570083618164
2000-02-11T00:00:00Z,-34.4632,139.0584,24.19632339477539
2000-02-12T00:00:00Z,-34.4632,139.0584,24.057931900024414
2000-02-13T00:00:00Z,-34.4632,139.0584,25.303712844848633
2000-02-14T00:00:00Z,-34.4632,139.0584,31.989208221435547
2000-02-15T00:00:00Z,-34.4632,139.0584,32.65073776245117
2000-02-16T00:00:00Z,-34.4632,139.0584,35.1015739440918
2000-02-17T00:00:00Z,-34.4632,139.0584,34.619300842285156
2000-02-18T00:00:00Z,-34.4632,139.0584,36.198020935058594
2000-02-19T00:00:00Z,-34.4632,139.0584,35.91645431518555
2000-02-20T00:00:00Z,-34.4632,139.0584,22.35009765625
2000-02-21T00:00:00Z,-34.4632,139.0584,22.51049041748047
2000-02-22T00:00:00Z,-34.4632,139.0584,24.843605041503906
2000-02-23T00:00:00Z,-34.4632,139.0584,26.156423568725586
2000-02-24T00:00:00Z,-34.4632,139.0584,30.909915924072266
2000-02-25T00:00:00Z,-34.4632,139.0584,31.936140060424805
2000-02-26T00:00:00Z,-34.4632,139.0584,26.672269821166992
2000-02-27T00:00:00Z,-34.4632,139.0584,27.6219482421875
2000-02-28T00:00:00Z,-34.4632,139.0584,32.5750846862793
2000-02-29T00:00:00Z,-34.4632,139.0584,33.32562255859375
2000-03-01T00:00:00Z,-34.4632,139.0584,36.376220703125
2000-03-02T00:00:00Z,-34.4632,139.0584,38.29938888549805
2000-03-03T00:00:00Z,-34.4632,139.0584,28.389814376831055
2000-03-04T00:00:00Z,-34.4632,139.0584,23.97052001953125
2000-03-05T00:00:00Z,-34.4632,139.0584,23.898326873779297
2000-03-06T00:00:00Z,-34.4632,139.0584,21.974475860595703
2000-03-07T00:00:00Z,-34.4632,139.0584,24.247928619384766
2000-03-08T00:00:00Z,-34.4632,139.0584,27.775068283081055
2000-03-09T00:00:00Z,-34.4632,139.0584,26.16734504699707
2000-03-10T00:00:00Z,-34.4632,139.0584,30.43086051940918
2000-03-11T00:00:00Z,-34.4632,139.0584,32.39491271972656
2000-03-12T00:00:00Z,-34.4632,139.0584,33.7313346862793
2000-03-13T00:00:00Z,-34.4632,139.0584,30.87736701965332
2000-03-14T00:00:00Z,-34.4632,139.0584,21.933765411376953
2000-03-15T00:00:00Z,-34.4632,139.0584,25.0423526763916
2000-03-16T00:00:00Z,-34.4632,139.0584,27.148229598999023
2000-03-17T00:00:00Z,-34.4632,139.0584,37.799049377441406
2000-03-18T00:00:00Z,-34.4632,139.0584,24.386144638061523
2000-03-19T00:00:00Z,-34.4632,139.0584,21.5007381439209
2000-03-20T00:00:00Z,-34.4632,139.0584,20.021224975585938
2000-03-21T00:00:00Z,-34.4632,139.0584,23.72616195678711
2000-03-22T00:00:00Z,-34.4632,139.0584,28.21169662475586
2000-03-23T00:00:00Z,-34.4632,139.0584,16.128665924072266
2000-03-24T00:00:00Z,-34.4632,139.0584,18.978233337402344
2000-03-25T00:00:00Z,-34.4632,139.0584,24.529081344604492
2000-03-26T00:00:00Z,-34.4632,139.0584,26.388099670410156
2000-03-27T00:00:00Z,-34.4632,139.0584,23.572298049926758
2000-03-28T00:00:00Z,-34.4632,139.0584,21.06739616394043
2000-03-29T00:00:00Z,-34.4632,139.0584,21.662704467773438
2000-03-30T00:00:00Z,-34.4632,139.0584,19.597627639770508
2000-03-31T00:00:00Z,-34.4632,139.0584,20.954471588134766
2000-04-01T00:00:00Z,-34.4632,139.0584,20.216323852539062
2000-04-02T00:00:00Z,-34.4632,139.0584,25.317472457885742
2000-04-03T00:00:00Z,-34.4632,139.0584,25.610755920410156
2000-04-04T00:00:00Z,-34.4632,139.0584,19.002225875854492
2000-04-05T00:00:00Z,-34.4632,139.0584,17.92910385131836
2000-04-06T00:00:00Z,-34.4632,139.0584,20.01158332824707
2000-04-07T00:00:00Z,-34.4632,139.0584,22.30436897277832
2000-04-08T00:00:00Z,-34.4632,139.0584,24.869461059570312
2000-04-09T00:00:00Z,-34.4632,139.0584,26.38736343383789
2000-04-10T00:00:00Z,-34.4632,139.0584,26.32392692565918
2000-04-11T00:00:00Z,-34.4632,139.0584,24.382051467895508
2000-04-12T00:00:00Z,-34.4632,139.0584,18.46068000793457
2000-04-13T00:00:00Z,-34.4632,139.0584,23.037139892578125
2000-04-14T00:00:00Z,-34.4632,139.0584,20.264095306396484
2000-04-15T00:00:00Z,-34.4632,139.0584,21.082155227661133
2000-04-16T00:00:00Z,-34.4632,139.0584,19.167932510375977
2000-04-17T00:00:00Z,-34.4632,139.0584,18.26296043395996
2000-04-18T00:00:00Z,-34.4632,139.0584,18.712553024291992
2000-04-19T00:00:00Z,-34.4632,139.0584,20.543163299560547
2000-04-20T00:00:00Z,-34.4632,139.0584,18.439361572265625
