time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1991-09-11T00:00:00Z,-33.0862,116.0387,18.994922637939453
1991-09-12T00:00:00Z,-33.0862,116.0387,17.580698013305664
1991-09-13T00:00:00Z,-33.0862,116.0387,15.223212242126465
1991-09-14T00:00:00Z,-33.0862,116.0387,15.016999244689941
1991-09-15T00:00:00Z,-33.0862,116.0387,12.925837516784668
1991-09-16T00:00:00Z,-33.0862,116.0387,14.609285354614258
1991-09-17T00:00:00Z,-33.0862,116.0387,14.909233093261719
1991-09-18T00:00:00Z,-33.0862,116.0387,16.397499084472656
1991-09-19T00:00:00Z,-33.0862,116.0387,17.51656723022461
1991-09-20T00:00:00Z,-33.0862,116.0387,17.333717346191406
1991-09-21T00:00:00Z,-33.0862,116.0387,17.943134307861328
1991-09-22T00:00:00Z,-33.0862,116.0387,17.84931755065918
1991-09-23T00:00:00Z,-33.0862,116.0387,20.301877975463867
1991-09-24T00:00:00Z,-33.0862,116.0387,20.07358741760254
1991-09-25T00:00:00Z,-33.0862,116.0387,20.66879653930664
1991-09-26T00:00:00Z,-33.0862,116.0387,19.524070739746094
1991-09-27T00:00:00Z,-33.0862,116.0387,19.82026481628418
1991-09-28T00:00:00Z,-33.0862,116.0387,21.737226486206055
1991-09-29T00:00:00Z,-33.0862,116.0387,21.436086654663086
1991-09-30T00:00:00Z,-33.0862,116.0387,15.888496398925781
1991-10-01T00:00:00Z,-33.0862,116.0387,16.632511138916016
1991-10-02T00:00:00Z,-33.0862,116.0387,18.711437225341797
1991-10-03T00:00:00Z,-33.0862,116.0387,20.495519638061523
1991-10-04T00:00:00Z,-33.0862,116.0387,18.518552780151367
1991-10-05T00:00:00Z,-33.0862,116.0387,16.965333938598633
1991-10-06T00:00:00Z,-33.0862,116.0387,17.241317749023438
1991-10-07T00:00:00Z,-33.0862,116.0387,19.756181716918945
1991-10-08T00:00:00Z,-33.0862,116.0387,23.207107543945312
1991-10-09T00:00:00Z,-33.0862,116.0387,28.279264450073242
1991-10-10T00:00:00Z,-33.0862,116.0387,28.624143600463867
1991-10-11T00:00:00Z,-33.0862,116.0387,24.568870544433594
1991-10-12T00:00:00Z,-33.0862,116.0387,29.218976974487305
1991-10-13T00:00:00Z,-33.0862,116.0387,28.742891311645508
1991-10-14T00:00:00Z,-33.0862,116.0387,20.496599197387695
1991-10-15T00:00:00Z,-33.0862,116.0387,19.19696617126465
1991-10-16T00:00:00Z,-33.0862,116.0387,22.10687255859375
1991-10-17T00:00:00Z,-33.0862,116.0387,25.54643440246582
1991-10-18T00:00:00Z,-33.0862,116.0387,20.404909133911133
1991-10-19T00:00:00Z,-33.0862,116.0387,17.882360458374023
1991-10-20T00:00:00Z,-33.0862,116.0387,16.680387496948242
1991-10-21T00:00:00Z,-33.0862,116.0387,19.26682472229004
1991-10-22T00:00:00Z,-33.0862,116.0387,23.932512283325195
1991-10-23T00:00:00Z,-33.0862,116.0387,21.490474700927734
1991-10-24T00:00:00Z,-33.0862,116.0387,23.0124568939209
1991-10-25T00:00:00Z,-33.0862,116.0387,23.93914222717285
1991-10-26T00:00:00Z,-33.0862,116.0387,26.741371154785156
1991-10-27T00:00:00Z,-33.0862,116.0387,26.138540267944336
1991-10-28T00:00:00Z,-33.0862,116.0387,24.768545150756836
1991-10-29T00:00:00Z,-33.0862,116.0387,18.045894622802734
1991-10-30T00:00:00Z,-33.0862,116.0387,20.558666229248047
1991-10-31T00:00:00Z,-33.0862,116.0387,20.879741668701172
1991-11-01T00:00:00Z,-33.0862,116.0387,17.702823638916016
1991-11-02T00:00:00Z,-33.0862,116.0387,17.436511993408203
1991-11-03T00:00:00Z,-33.0862,116.0387,18.750228881835938
1991-11-04T00:00:00Z,-33.0862,116.0387,18.782243728637695
1991-11-05T00:00:00Z,-33.0862,116.0387,16.29243278503418
1991-11-06T00:00:00Z,-33.0862,116.0387,18.314260482788086
1991-11-07T00:00:00Z,-33.0862,116.0387,19.325523376464844
1991-11-08T00:00:00Z,-33.0862,116.0387,22.505361557006836
1991-11-09T00:00:00Z,-33.0862,116.0387,23.137046813964844
1991-11-10T00:00:00Z,-33.0862,116.0387,24.393957138061523
1991-11-11T00:00:00Z,-33.0862,116.0387,23.773550033569336
1991-11-12T00:00:00Z,-33.0862,116.0387,21.077503204345703
1991-11-13T00:00:00Z,-33.0862,116.0387,16.06071662902832
1991-11-14T00:00:00Z,-33.0862,116.0387,17.46323585510254
1991-11-15T00:00:00Z,-33.0862,116.0387,18.931142807006836
1991-11-16T00:00:00Z,-33.0862,116.0387,19.83085060119629
1991-11-17T00:00:00Z,-33.0862,116.0387,21.31540298461914
1991-11-18T00:00:00Z,-33.0862,116.0387,22.336563110351562
1991-11-19T00:00:00Z,-33.0862,116.0387,24.034320831298828
1991-11-20T00:00:00Z,-33.0862,116.0387,26.90663719177246
1991-11-21T00:00:00Z,-33.0862,116.0387,29.211332321166992
1991-11-22T00:00:00Z,-33.0862,116.0387,29.423625946044922
1991-11-23T00:00:00Z,-33.0862,116.0387,22.247623443603516
1991-11-24T00:00:00Z,-33.0862,116.0387,19.605077743530273
1991-11-25T00:00:00Z,-33.0862,116.0387,20.372203826904297
1991-11-26T00:00:00Z,-33.0862,116.0387,22.66477394104004
1991-11-27T00:00:00Z,-33.0862,116.0387,28.861385345458984
1991-11-28T00:00:00Z,-33.0862,116.0387,33.454341888427734
1991-11-29T00:00:00Z,-33.0862,116.0387,25.15057373046875
1991-11-30T00:00:00Z,-33.0862,116.0387,23.531837463378906
1991-12-01T00:00:00Z,-33.0862,116.0387,23.69013023376465
1991-12-02T00:00:00Z,-33.0862,116.0387,23.799604415893555
1991-12-03T00:00:00Z,-33.0862,116.0387,29.401058197021484
1991-12-04T00:00:00Z,-33.0862,116.0387,27.640844345092773
1991-12-05T00:00:00Z,-33.0862,116.0387,26.360368728637695
1991-12-06T00:00:00Z,-33.0862,116.0387,21.93180274963379
1991-12-07T00:00:00Z,-33.0862,116.0387,25.533109664916992
1991-12-08T00:00:00Z,-33.0862,116.0387,27.84769630432129
1991-12-09T00:00:00Z,-33.0862,116.0387,31.506620407104492
1991-12-10T00:00:00Z,-33.0862,116.0387,35.37270736694336
1991-12-11T00:00:00Z,-33.0862,116.0387,31.11562156677246
1991-12-12T00:00:00Z,-33.0862,116.0387,29.80553436279297
1991-12-13T00:00:00Z,-33.0862,116.0387,27.690534591674805
1991-12-14T00:00:00Z,-33.0862,116.0387,28.870641708374023
1991-12-15T00:00:00Z,-33.0862,116.0387,33.164676666259766
1991-12-16T00:00:00Z,-33.0862,116.0387,37.35831069946289
1991-12-17T00:00:00Z,-33.0862,116.0387,39.054691314697266
1991-12-18T00:00:00Z,-33.0862,116.0387,23.35013771057129
1991-12-19T00:00:00Z,-33.0862,116.0387,23.92578125
1991-12-20T00:00:00Z,-33.0862,116.0387,32.432518005371094
1991-12-21T00:00:00Z,-33.0862,116.0387,35.478363037109375
1991-12-22T00:00:00Z,-33.0862,116.0387,30.340234756469727
1991-12-23T00:00:00Z,-33.0862,116.0387,31.135942459106445
1991-12-24T00:00:00Z,-33.0862,116.0387,22.4343318939209
1991-12-25T00:00:00Z,-33.0862,116.0387,23.157073974609375
1991-12-26T00:00:00Z,-33.0862,116.0387,23.526575088500977
1991-12-27T00:00:00Z,-33.0862,116.0387,24.868804931640625
1991-12-28T00:00:00Z,-33.0862,116.0387,27.92333221435547
1991-12-29T00:00:00Z,-33.0862,116.0387,28.88081932067871
1991-12-30T00:00:00Z,-33.0862,116.0387,29.33191680908203
1991-12-31T00:00:00Z,-33.0862,116.0387,25.064769744873047
1992-01-01T00:00:00Z,-33.0862,116.0387,24.154748916625977
1992-01-02T00:00:00Z,-33.0862,116.0387,26.250654220581055
1992-01-03T00:00:00Z,-33.0862,116.0387,31.476520538330078
1992-01-04T00:00:00Z,-33.0862,116.0387,34.058990478515625
1992-01-05T00:00:00Z,-33.0862,116.0387,34.55628967285156
1992-01-06T00:00:00Z,-33.0862,116.0387,33.37975311279297
1992-01-07T00:00:00Z,-33.0862,116.0387,33.617271423339844
1992-01-08T00:00:00Z,-33.0862,116.0387,33.32377243041992
1992-01-09T00:00:00Z,-33.0862,116.0387,32.754150390625
1992-01-10T00:00:00Z,-33.0862,116.0387,29.829193115234375
1992-01-11T00:00:00Z,-33.0862,116.0387,34.39765167236328
1992-01-12T00:00:00Z,-33.0862,116.0387,33.916141510009766
1992-01-13T00:00:00Z,-33.0862,116.0387,32.967960357666016
1992-01-14T00:00:00Z,-33.0862,116.0387,32.46174621582031
1992-01-15T00:00:00Z,-33.0862,116.0387,31.082225799560547
1992-01-16T00:00:00Z,-33.0862,116.0387,36.53821563720703
1992-01-17T00:00:00Z,-33.0862,116.0387,32.52383804321289
1992-01-18T00:00:00Z,-33.0862,116.0387,24.608129501342773
1992-01-19T00:00:00Z,-33.0862,116.0387,22.199384689331055
1992-01-20T00:00:00Z,-33.0862,116.0387,22.80376625061035
1992-01-21T00:00:00Z,-33.0862,116.0387,23.117279052734375
1992-01-22T00:00:00Z,-33.0862,116.0387,22.86591911315918
1992-01-23T00:00:00Z,-33.0862,116.0387,27.86722755432129
1992-01-24T00:00:00Z,-33.0862,116.0387,33.560691833496094
1992-01-25T00:00:00Z,-33.0862,116.0387,34.38808822631836
1992-01-26T00:00:00Z,-33.0862,116.0387,35.01750183105469
1992-01-27T00:00:00Z,-33.0862,116.0387,35.878562927246094
1992-01-28T00:00:00Z,-33.0862,116.0387,34.692081451416016
1992-01-29T00:00:00Z,-33.0862,116.0387,37.163387298583984
1992-01-30T00:00:00Z,-33.0862,116.0387,37.71352767944336
1992-01-31T00:00:00Z,-33.0862,116.0387,36.60285186767578
1992-02-01T00:00:00Z,-33.0862,116.0387,33.08468246459961
1992-02-02T00:00:00Z,-33.0862,116.0387,30.349594116210938
1992-02-03T00:00:00Z,-33.0862,116.0387,27.443069458007812
1992-02-04T00:00:00Z,-33.0862,116.0387,26.96996307373047
1992-02-05T00:00:00Z,-33.0862,116.0387,29.141820907592773
1992-02-06T00:00:00Z,-33.0862,116.0387,31.2757511138916
1992-02-07T00:00:00Z,-33.0862,116.0387,28.788898468017578
1992-02-08T00:00:00Z,-33.0862,116.0387,22.945039749145508
1992-02-09T00:00:00Z,-33.0862,116.0387,24.721952438354492
1992-02-10T00:00:00Z,-33.0862,116.0387,26.531566619873047
1992-02-11T00:00:00Z,-33.0862,116.0387,28.250503540039062
1992-02-12T00:00:00Z,-33.0862,116.0387,34.538108825683594
1992-02-13T00:00:00Z,-33.0862,116.0387,24.809152603149414
1992-02-14T00:00:00Z,-33.0862,116.0387,25.147537231445312
1992-02-15T00:00:00Z,-33.0862,116.0387,25.710302352905273
1992-02-16T00:00:00Z,-33.0862,116.0387,23.65949821472168
1992-02-17T00:00:00Z,-33.0862,116.0387,23.159730911254883
1992-02-18T00:00:00Z,-33.0862,116.0387,26.881555557250977
1992-02-19T00:00:00Z,-33.0862,116.0387,27.78546905517578
1992-02-20T00:00:00Z,-33.0862,116.0387,29.219192504882812
1992-02-21T00:00:00Z,-33.0862,116.0387,26.228759765625
1992-02-22T00:00:00Z,-33.0862,116.0387,26.011247634887695
1992-02-23T00:00:00Z,-33.0862,116.0387,29.429889678955078
1992-02-24T00:00:00Z,-33.0862,116.0387,32.107791900634766
1992-02-25T00:00:00Z,-33.0862,116.0387,31.72869873046875
1992-02-26T00:00:00Z,-33.0862,116.0387,32.887046813964844
1992-02-27T00:00:00Z,-33.0862,116.0387,35.24583053588867
1992-02-28T00:00:00Z,-33.0862,116.0387,33.752418518066406
1992-02-29T00:00:00Z,-33.0862,116.0387,25.869680404663086
1992-03-01T00:00:00Z,-33.0862,116.0387,28.603368759155273
1992-03-02T00:00:00Z,-33.0862,116.0387,32.238285064697266
1992-03-03T00:00:00Z,-33.0862,116.0387,23.48537254333496
1992-03-04T00:00:00Z,-33.0862,116.0387,24.304115295410156
1992-03-05T00:00:00Z,-33.0862,116.0387,28.129980087280273
1992-03-06T00:00:00Z,-33.0862,116.0387,32.26408004760742
1992-03-07T00:00:00Z,-33.0862,116.0387,33.41572570800781
1992-03-08T00:00:00Z,-33.0862,116.0387,33.349761962890625
1992-03-09T00:00:00Z,-33.0862,116.0387,28.51575469970703
1992-03-10T00:00:00Z,-33.0862,116.0387,25.99135971069336
1992-03-11T00:00:00Z,-33.0862,116.0387,28.148714065551758
1992-03-12T00:00:00Z,-33.0862,116.0387,29.677501678466797
1992-03-13T00:00:00Z,-33.0862,116.0387,26.747270584106445
1992-03-14T00:00:00Z,-33.0862,116.0387,22.3756160736084
1992-03-15T00:00:00Z,-33.0862,116.0387,22.791460037231445
1992-03-16T00:00:00Z,-33.0862,116.0387,22.98025131225586
1992-03-17T00:00:00Z,-33.0862,116.0387,22.35367774963379
1992-03-18T00:00:00Z,-33.0862,116.0387,26.759765625
1992-03-19T00:00:00Z,-33.0862,116.0387,23.50466537475586
1992-03-20T00:00:00Z,-33.0862,116.0387,23.76268768310547
1992-03-21T00:00:00Z,-33.0862,116.0387,21.86997413635254
1992-03-22T00:00:00Z,-33.0862,116.0387,24.56594467163086
1992-03-23T00:00:00Z,-33.0862,116.0387,29.065502166748047
1992-03-24T00:00:00Z,-33.0862,116.0387,28.516504287719727
1992-03-25T00:00:00Z,-33.0862,116.0387,22.363414764404297
1992-03-26T00:00:00Z,-33.0862,116.0387,21.830514907836914
1992-03-27T00:00:00Z,-33.0862,116.0387,23.979228973388672
1992-03-28T00:00:00Z,-33.0862,116.0387,25.25578498840332
1992-03-29T00:00:00Z,-33.0862,116.0387,26.005783081054688
1992-03-30T00:00:00Z,-33.0862,116.0387,26.228879928588867
1992-03-31T00:00:00Z,-33.0862,116.0387,27.2836971282959
1992-04-01T00:00:00Z,-33.0862,116.0387,27.987268447875977
1992-04-02T00:00:00Z,-33.0862,116.0387,24.157461166381836
1992-04-03T00:00:00Z,-33.0862,116.0387,20.93303108215332
1992-04-04T00:00:00Z,-33.0862,116.0387,22.903554916381836
1992-04-05T00:00:00Z,-33.0862,116.0387,24.511411666870117
1992-04-06T00:00:00Z,-33.0862,116.0387,24.370798110961914
1992-04-07T00:00:00Z,-33.0862,116.0387,19.50620460510254
1992-04-08T00:00:00Z,-33.0862,116.0387,23.343807220458984
1992-04-09T00:00:00Z,-33.0862,116.0387,24.474781036376953
1992-04-10T00:00:00Z,-33.0862,116.0387,23.425283432006836
1992-04-11T00:00:00Z,-33.0862,116.0387,23.65642547607422
1992-04-12T00:00:00Z,-33.0862,116.0387,24.310283660888672
1992-04-13T00:00:00Z,-33.0862,116.0387,24.91493797302246
1992-04-14T00:00:00Z,-33.0862,116.0387,24.560440063476562
1992-04-15T00:00:00Z,-33.0862,116.0387,25.7775821685791
1992-04-16T00:00:00Z,-33.0862,116.0387,24.817663192749023
1992-04-17T00:00:00Z,-33.0862,116.0387,25.762304306030273
1992-04-18T00:00:00Z,-33.0862,116.0387,22.16486930847168
1992-04-19T00:00:00Z,-33.0862,116.0387,19.089595794677734
1992-04-20T00:00:00Z,-33.0862,116.0387,19.30852699279785
1992-04-21T00:00:00Z,-33.0862,116.0387,21.26982307434082
1992-04-22T00:00:00Z,-33.0862,116.0387,22.641693115234375
1992-04-23T00:00:00Z,-33.0862,116.0387,23.32916259765625
1992-04-24T00:00:00Z,-33.0862,116.0387,24.580421447753906
1992-04-25T00:00:00Z,-33.0862,116.0387,26.750032424926758
1992-04-26T00:00:00Z,-33.0862,116.0387,27.509937286376953
1992-04-27T00:00:00Z,-33.0862,116.0387,20.77499008178711
1992-04-28T00:00:00Z,-33.0862,116.0387,19.47528076171875
1992-04-29T00:00:00Z,-33.0862,116.0387,21.74102783203125
1992-04-30T00:00:00Z,-33.0862,116.0387,21.252859115600586
1992-05-01T00:00:00Z,-33.0862,116.0387,21.115629196166992
1992-05-02T00:00:00Z,-33.0862,116.0387,20.39590835571289
1992-05-03T00:00:00Z,-33.0862,116.0387,19.82099723815918
1992-05-04T00:00:00Z,-33.0862,116.0387,18.816774368286133
1992-05-05T00:00:00Z,-33.0862,116.0387,20.855405807495117
1992-05-06T00:00:00Z,-33.0862,116.0387,17.878742218017578
1992-05-07T00:00:00Z,-33.0862,116.0387,17.13426971435547
1992-05-08T00:00:00Z,-33.0862,116.0387,17.71254539489746
1992-05-09T00:00:00Z,-33.0862,116.0387,16.87091827392578
1992-05-10T00:00:00Z,-33.0862,116.0387,17.438688278198242
1992-05-11T00:00:00Z,-33.0862,116.0387,17.98974609375
1992-05-12T00:00:00Z,-33.0862,116.0387,17.74764633178711
1992-05-13T00:00:00Z,-33.0862,116.0387,18.81783676147461
1992-05-14T00:00:00Z,-33.0862,116.0387,19.479515075683594
1992-05-15T00:00:00Z,-33.0862,116.0387,20.046077728271484
1992-05-16T00:00:00Z,-33.0862,116.0387,19.50020980834961
1992-05-17T00:00:00Z,-33.0862,116.0387,18.24205207824707
1992-05-18T00:00:00Z,-33.0862,116.0387,17.41999626159668
1992-05-19T00:00:00Z,-33.0862,116.0387,17.72372817993164
1992-05-20T00:00:00Z,-33.0862,116.0387,19.452804565429688
1992-05-21T00:00:00Z,-33.0862,116.0387,15.312104225158691
1992-05-22T00:00:00Z,-33.0862,116.0387,17.063228607177734
1992-05-23T00:00:00Z,-33.0862,116.0387,14.424513816833496
1992-05-24T00:00:00Z,-33.0862,116.0387,16.30443000793457
1992-05-25T00:00:00Z,-33.0862,116.0387,16.958528518676758
1992-05-26T00:00:00Z,-33.0862,116.0387,16.569496154785156
1992-05-27T00:00:00Z,-33.0862,116.0387,18.557537078857422
1992-05-28T00:00:00Z,-33.0862,116.0387,20.262420654296875
1992-05-29T00:00:00Z,-33.0862,116.0387,17.983922958374023
1992-05-30T00:00:00Z,-33.0862,116.0387,17.801549911499023
1992-05-31T00:00:00Z,-33.0862,116.0387,17.840639114379883
1992-06-01T00:00:00Z,-33.0862,116.0387,14.174947738647461
1992-06-02T00:00:00Z,-33.0862,116.0387,15.319767951965332
1992-06-03T00:00:00Z,-33.0862,116.0387,15.461668014526367
1992-06-04T00:00:00Z,-33.0862,116.0387,16.97235870361328
1992-06-05T00:00:00Z,-33.0862,116.0387,14.762935638427734
1992-06-06T00:00:00Z,-33.0862,116.0387,14.279088020324707
1992-06-07T00:00:00Z,-33.0862,116.0387,15.957551002502441
1992-06-08T00:00:00Z,-33.0862,116.0387,16.86353302001953
1992-06-09T00:00:00Z,-33.0862,116.0387,16.812463760375977
1992-06-10T00:00:00Z,-33.0862,116.0387,17.403047561645508
1992-06-11T00:00:00Z,-33.0862,116.0387,18.623132705688477
1992-06-12T00:00:00Z,-33.0862,116.0387,17.791576385498047
1992-06-13T00:00:00Z,-33.0862,116.0387,19.198162078857422
1992-06-14T00:00:00Z,-33.0862,116.0387,18.76565170288086
1992-06-15T00:00:00Z,-33.0862,116.0387,17.25394630432129
1992-06-16T00:00:00Z,-33.0862,116.0387,15.463061332702637
1992-06-17T00:00:00Z,-33.0862,116.0387,15.839936256408691
1992-06-18T00:00:00Z,-33.0862,116.0387,17.047237396240234
1992-06-19T00:00:00Z,-33.0862,116.0387,18.452085494995117
1992-06-20T00:00:00Z,-33.0862,116.0387,18.297754287719727
1992-06-21T00:00:00Z,-33.0862,116.0387,15.330546379089355
1992-06-22T00:00:00Z,-33.0862,116.0387,16.83003044128418
1992-06-23T00:00:00Z,-33.0862,116.0387,17.557016372680664
1992-06-24T00:00:00Z,-33.0862,116.0387,17.500843048095703
1992-06-25T00:00:00Z,-33.0862,116.0387,16.877668380737305
1992-06-26T00:00:00Z,-33.0862,116.0387,16.711578369140625
1992-06-27T00:00:00Z,-33.0862,116.0387,16.119462966918945
1992-06-28T00:00:00Z,-33.0862,116.0387,14.079595565795898
1992-06-29T00:00:00Z,-33.0862,116.0387,14.648024559020996
1992-06-30T00:00:00Z,-33.0862,116.0387,14.405043601989746
1992-07-01T00:00:00Z,-33.0862,116.0387,16.263093948364258
1992-07-02T00:00:00Z,-33.0862,116.0387,15.188558578491211
1992-07-03T00:00:00Z,-33.0862,116.0387,14.219542503356934
1992-07-04T00:00:00Z,-33.0862,116.0387,16.055444717407227
1992-07-05T00:00:00Z,-33.0862,116.0387,14.687508583068848
1992-07-06T00:00:00Z,-33.0862,116.0387,15.467862129211426
1992-07-07T00:00:00Z,-33.0862,116.0387,15.579936981201172
1992-07-08T00:00:00Z,-33.0862,116.0387,17.226213455200195
1992-07-09T00:00:00Z,-33.0862,116.0387,14.994340896606445
1992-07-10T00:00:00Z,-33.0862,116.0387,16.823379516601562
1992-07-11T00:00:00Z,-33.0862,116.0387,16.002840042114258
1992-07-12T00:00:00Z,-33.0862,116.0387,15.264017105102539
1992-07-13T00:00:00Z,-33.0862,116.0387,14.8369722366333
1992-07-14T00:00:00Z,-33.0862,116.0387,14.601500511169434
1992-07-15T00:00:00Z,-33.0862,116.0387,16.69199562072754
1992-07-16T00:00:00Z,-33.0862,116.0387,16.252933502197266
1992-07-17T00:00:00Z,-33.0862,116.0387,15.25007438659668
1992-07-18T00:00:00Z,-33.0862,116.0387,16.451589584350586
1992-07-19T00:00:00Z,-33.0862,116.0387,17.305362701416016
1992-07-20T00:00:00Z,-33.0862,116.0387,17.105335235595703
1992-07-21T00:00:00Z,-33.0862,116.0387,17.753541946411133
1992-07-22T00:00:00Z,-33.0862,116.0387,18.71747589111328
1992-07-23T00:00:00Z,-33.0862,116.0387,20.610023498535156
1992-07-24T00:00:00Z,-33.0862,116.0387,17.97987174987793
1992-07-25T00:00:00Z,-33.0862,116.0387,18.009403228759766
1992-07-26T00:00:00Z,-33.0862,116.0387,18.04100799560547
1992-07-27T00:00:00Z,-33.0862,116.0387,18.244544982910156
1992-07-28T00:00:00Z,-33.0862,116.0387,15.2916841506958
1992-07-29T00:00:00Z,-33.0862,116.0387,14.289008140563965
1992-07-30T00:00:00Z,-33.0862,116.0387,15.47073745727539
1992-07-31T00:00:00Z,-33.0862,116.0387,17.095046997070312
1992-08-01T00:00:00Z,-33.0862,116.0387,17.255821228027344
1992-08-02T00:00:00Z,-33.0862,116.0387,14.699819564819336
1992-08-03T00:00:00Z,-33.0862,116.0387,16.767255783081055
1992-08-04T00:00:00Z,-33.0862,116.0387,15.838266372680664
1992-08-05T00:00:00Z,-33.0862,116.0387,15.811727523803711
1992-08-06T00:00:00Z,-33.0862,116.0387,14.577357292175293
1992-08-07T00:00:00Z,-33.0862,116.0387,12.463415145874023
1992-08-08T00:00:00Z,-33.0862,116.0387,16.397130966186523
1992-08-09T00:00:00Z,-33.0862,116.0387,15.104964256286621
1992-08-10T00:00:00Z,-33.0862,116.0387,14.7578125
1992-08-11T00:00:00Z,-33.0862,116.0387,14.635846138000488
1992-08-12T00:00:00Z,-33.0862,116.0387,15.6441011428833
1992-08-13T00:00:00Z,-33.0862,116.0387,17.094287872314453
1992-08-14T00:00:00Z,-33.0862,116.0387,16.954206466674805
1992-08-15T00:00:00Z,-33.0862,116.0387,13.329740524291992
1992-08-16T00:00:00Z,-33.0862,116.0387,12.034271240234375
1992-08-17T00:00:00Z,-33.0862,116.0387,13.778145790100098
1992-08-18T00:00:00Z,-33.0862,116.0387,15.013172149658203
1992-08-19T00:00:00Z,-33.0862,116.0387,15.263541221618652
1992-08-20T00:00:00Z,-33.0862,116.0387,16.106544494628906
1992-08-21T00:00:00Z,-33.0862,116.0387,16.215469360351562
1992-08-22T00:00:00Z,-33.0862,116.0387,16.865802764892578
1992-08-23T00:00:00Z,-33.0862,116.0387,19.951709747314453
1992-08-24T00:00:00Z,-33.0862,116.0387,15.246472358703613
1992-08-25T00:00:00Z,-33.0862,116.0387,14.724931716918945
1992-08-26T00:00:00Z,-33.0862,116.0387,12.552473068237305
1992-08-27T00:00:00Z,-33.0862,116.0387,11.947463989257812
1992-08-28T00:00:00Z,-33.0862,116.0387,11.530457496643066
1992-08-29T00:00:00Z,-33.0862,116.0387,13.772671699523926
1992-08-30T00:00:00Z,-33.0862,116.0387,14.310300827026367
1992-08-31T00:00:00Z,-33.0862,116.0387,13.125714302062988
1992-09-01T00:00:00Z,-33.0862,116.0387,13.828268051147461
1992-09-02T00:00:00Z,-33.0862,116.0387,14.475362777709961
1992-09-03T00:00:00Z,-33.0862,116.0387,14.503683090209961
1992-09-04T00:00:00Z,-33.0862,116.0387,15.466646194458008
1992-09-05T00:00:00Z,-33.0862,116.0387,15.502970695495605
1992-09-06T00:00:00Z,-33.0862,116.0387,15.36152458190918
1992-09-07T00:00:00Z,-33.0862,116.0387,14.638115882873535
1992-09-08T00:00:00Z,-33.0862,116.0387,15.197044372558594
1992-09-09T00:00:00Z,-33.0862,116.0387,17.321176528930664
1992-09-10T00:00:00Z,-33.0862,116.0387,18.109622955322266
1992-09-11T00:00:00Z,-33.0862,116.0387,18.78201675415039
1992-09-12T00:00:00Z,-33.0862,116.0387,21.945127487182617
1992-09-13T00:00:00Z,-33.0862,116.0387,13.502809524536133
1992-09-14T00:00:00Z,-33.0862,116.0387,15.611711502075195
1992-09-15T00:00:00Z,-33.0862,116.0387,15.82121467590332
1992-09-16T00:00:00Z,-33.0862,116.0387,16.944849014282227
