time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
2006-07-14T00:00:00Z,-17.7371,145.4363,21.538610458374023
2006-07-15T00:00:00Z,-17.7371,145.4363,21.86701202392578
2006-07-16T00:00:00Z,-17.7371,145.4363,20.137277603149414
2006-07-17T00:00:00Z,-17.7371,145.4363,17.87369728088379
2006-07-18T00:00:00Z,-17.7371,145.4363,19.74411964416504
2006-07-19T00:00:00Z,-17.7371,145.4363,18.20625877380371
2006-07-20T00:00:00Z,-17.7371,145.4363,20.303022384643555
2006-07-21T00:00:00Z,-17.7371,145.4363,18.237102508544922
2006-07-22T00:00:00Z,-17.7371,145.4363,19.476408004760742
2006-07-23T00:00:00Z,-17.7371,145.4363,20.750045776367188
2006-07-24T00:00:00Z,-17.7371,145.4363,21.88407325744629
2006-07-25T00:00:00Z,-17.7371,145.4363,21.98407554626465
2006-07-26T00:00:00Z,-17.7371,145.4363,21.135713577270508
2006-07-27T00:00:00Z,-17.7371,145.4363,22.082677841186523
2006-07-28T00:00:00Z,-17.7371,145.4363,25.00577735900879
2006-07-29T00:00:00Z,-17.7371,145.4363,24.424144744873047
2006-07-30T00:00:00Z,-17.7371,145.4363,23.41863250732422
2006-07-31T00:00:00Z,-17.7371,145.4363,23.553194046020508
2006-08-01T00:00:00Z,-17.7371,145.4363,23.34236717224121
2006-08-02T00:00:00Z,-17.7371,145.4363,22.770471572875977
2006-08-03T00:00:00Z,-17.7371,145.4363,23.70928192138672
2006-08-04T00:00:00Z,-17.7371,145.4363,21.00309181213379
2006-08-05T00:00:00Z,-17.7371,145.4363,21.10873031616211
2006-08-06T00:00:00Z,-17.7371,145.4363,19.509109497070312
2006-08-07T00:00:00Z,-17.7371,145.4363,20.87293243408203
2006-08-08T00:00:00Z,-17.7371,145.4363,19.614946365356445
2006-08-09T00:00:00Z,-17.7371,145.4363,19.210918426513672
2006-08-10T00:00:00Z,-17.7371,145.4363,21.410432815551758
2006-08-11T00:00:00Z,-17.7371,145.4363,20.87190818786621
2006-08-12T00:00:00Z,-17.7371,145.4363,20.68223762512207
2006-08-13T00:00:00Z,-17.7371,145.4363,20.675628662109375
2006-08-14T00:00:00Z,-17.7371,145.4363,21.129056930541992
2006-08-15T00:00:00Z,-17.7371,145.4363,21.63426971435547
2006-08-16T00:00:00Z,-17.7371,145.4363,21.224613189697266
2006-08-17T00:00:00Z,-17.7371,145.4363,21.083444595336914
2006-08-18T00:00:00Z,-17.7371,145.4363,21.57098388671875
2006-08-19T00:00:00Z,-17.7371,145.4363,21.485279083251953
2006-08-20T00:00:00Z,-17.7371,145.4363,22.667587280273438
2006-08-21T00:00:00Z,-17.7371,145.4363,22.732654571533203
2006-08-22T00:00:00Z,-17.7371,145.4363,23.631641387939453
2006-08-23T00:00:00Z,-17.7371,145.4363,24.487159729003906
2006-08-24T00:00:00Z,-17.7371,145.4363,24.249311447143555
2006-08-25T00:00:00Z,-17.7371,145.4363,25.065515518188477
2006-08-26T00:00:00Z,-17.7371,145.4363,25.972742080688477
2006-08-27T00:00:00Z,-17.7371,145.4363,25.48345184326172
2006-08-28T00:00:00Z,-17.7371,145.4363,25.845094680786133
2006-08-29T00:00:00Z,-17.7371,145.4363,24.85603904724121
2006-08-30T00:00:00Z,-17.7371,145.4363,23.723909378051758
2006-08-31T00:00:00Z,-17.7371,145.4363,23.930892944335938
2006-09-01T00:00:00Z,-17.7371,145.4363,25.541976928710938
2006-09-02T00:00:00Z,-17.7371,145.4363,24.559146881103516
2006-09-03T00:00:00Z,-17.7371,145.4363,23.09800148010254
2006-09-04T00:00:00Z,-17.7371,145.4363,25.237239837646484
2006-09-05T00:00:00Z,-17.7371,145.4363,26.506837844848633
2006-09-06T00:00:00Z,-17.7371,145.4363,26.167320251464844
2006-09-07T00:00:00Z,-17.7371,145.4363,27.623628616333008
2006-09-08T00:00:00Z,-17.7371,145.4363,25.497417449951172
2006-09-09T00:00:00Z,-17.7371,145.4363,23.4345703125
2006-09-10T00:00:00Z,-17.7371,145.4363,23.4276065826416
2006-09-11T00:00:00Z,-17.7371,145.4363,22.080881118774414
2006-09-12T00:00:00Z,-17.7371,145.4363,22.224016189575195
2006-09-13T00:00:00Z,-17.7371,145.4363,21.541730880737305
2006-09-14T00:00:00Z,-17.7371,145.4363,20.44761848449707
2006-09-15T00:00:00Z,-17.7371,145.4363,22.787757873535156
2006-09-16T00:00:00Z,-17.7371,145.4363,23.013368606567383
2006-09-17T00:00:00Z,-17.7371,145.4363,23.594892501831055
2006-09-18T00:00:00Z,-17.7371,145.4363,23.414793014526367
2006-09-19T00:00:00Z,-17.7371,145.4363,22.74489974975586
2006-09-20T00:00:00Z,-17.7371,145.4363,22.498720169067383
2006-09-21T00:00:00Z,-17.7371,145.4363,24.244112014770508
2006-09-22T00:00:00Z,-17.7371,145.4363,24.795425415039062
2006-09-23T00:00:00Z,-17.7371,145.4363,24.465280532836914
2006-09-24T00:00:00Z,-17.7371,145.4363,24.834178924560547
2006-09-25T00:00:00Z,-17.7371,145.4363,25.970306396484375
2006-09-26T00:00:00Z,-17.7371,145.4363,24.003713607788086
2006-09-27T00:00:00Z,-17.7371,145.4363,24.370834350585938
2006-09-28T00:00:00Z,-17.7371,145.4363,26.55230712890625
2006-09-29T00:00:00Z,-17.7371,145.4363,25.507291793823242
2006-09-30T00:00:00Z,-17.7371,145.4363,25.711109161376953
2006-10-01T00:00:00Z,-17.7371,145.4363,25.715286254882812
2006-10-02T00:00:00Z,-17.7371,145.4363,24.877992630004883
2006-10-03T00:00:00Z,-17.7371,145.4363,25.198532104492188
2006-10-04T00:00:00Z,-17.7371,145.4363,24.489734649658203
2006-10-05T00:00:00Z,-17.7371,145.4363,25.319786071777344
2006-10-06T00:00:00Z,-17.7371,145.4363,25.91887664794922
2006-10-07T00:00:00Z,-17.7371,145.4363,26.07721710205078
2006-10-08T00:00:00Z,-17.7371,145.4363,25.570634841918945
2006-10-09T00:00:00Z,-17.7371,145.4363,26.360767364501953
2006-10-10T00:00:00Z,-17.7371,145.4363,24.738248825073242
2006-10-11T00:00:00Z,-17.7371,145.4363,23.659698486328125
2006-10-12T00:00:00Z,-17.7371,145.4363,22.284963607788086
2006-10-13T00:00:00Z,-17.7371,145.4363,23.374181747436523
2006-10-14T00:00:00Z,-17.7371,145.4363,24.370948791503906
2006-10-15T00:00:00Z,-17.7371,145.4363,25.36800765991211
2006-10-16T00:00:00Z,-17.7371,145.4363,25.56380844116211
2006-10-17T00:00:00Z,-17.7371,145.4363,24.38423728942871
2006-10-18T00:00:00Z,-17.7371,145.4363,26.454912185668945
2006-10-19T00:00:00Z,-17.7371,145.4363,25.07012176513672
2006-10-20T00:00:00Z,-17.7371,145.4363,25.408910751342773
2006-10-21T00:00:00Z,-17.7371,145.4363,26.136390686035156
2006-10-22T00:00:00Z,-17.7371,145.4363,26.86956024169922
2006-10-23T00:00:00Z,-17.7371,145.4363,24.32647132873535
2006-10-24T00:00:00Z,-17.7371,145.4363,24.865463256835938
2006-10-25T00:00:00Z,-17.7371,145.4363,25.08987045288086
2006-10-26T00:00:00Z,-17.7371,145.4363,25.914161682128906
2006-10-27T00:00:00Z,-17.7371,145.4363,26.87310028076172
2006-10-28T00:00:00Z,-17.7371,145.4363,30.603309631347656
2006-10-29T00:00:00Z,-17.7371,145.4363,31.388641357421875
2006-10-30T00:00:00Z,-17.7371,145.4363,28.134239196777344
2006-10-31T00:00:00Z,-17.7371,145.4363,28.2852783203125
2006-11-01T00:00:00Z,-17.7371,145.4363,28.480430603027344
2006-11-02T00:00:00Z,-17.7371,145.4363,27.91375160217285
2006-11-03T00:00:00Z,-17.7371,145.4363,27.673551559448242
2006-11-04T00:00:00Z,-17.7371,145.4363,28.339292526245117
2006-11-05T00:00:00Z,-17.7371,145.4363,29.210500717163086
2006-11-06T00:00:00Z,-17.7371,145.4363,29.551307678222656
2006-11-07T00:00:00Z,-17.7371,145.4363,30.335765838623047
2006-11-08T00:00:00Z,-17.7371,145.4363,30.195213317871094
2006-11-09T00:00:00Z,-17.7371,145.4363,33.959251403808594
2006-11-10T00:00:00Z,-17.7371,145.4363,31.088897705078125
2006-11-11T00:00:00Z,-17.7371,145.4363,29.74383544921875
2006-11-12T00:00:00Z,-17.7371,145.4363,29.205562591552734
2006-11-13T00:00:00Z,-17.7371,145.4363,30.313587188720703
2006-11-14T00:00:00Z,-17.7371,145.4363,33.88834762573242
2006-11-15T00:00:00Z,-17.7371,145.4363,34.89301681518555
2006-11-16T00:00:00Z,-17.7371,145.4363,32.71114730834961
2006-11-17T00:00:00Z,-17.7371,145.4363,27.681074142456055
2006-11-18T00:00:00Z,-17.7371,145.4363,26.8413143157959
2006-11-19T00:00:00Z,-17.7371,145.4363,26.354167938232422
2006-11-20T00:00:00Z,-17.7371,145.4363,25.488676071166992
2006-11-21T00:00:00Z,-17.7371,145.4363,26.254610061645508
2006-11-22T00:00:00Z,-17.7371,145.4363,26.810861587524414
2006-11-23T00:00:00Z,-17.7371,145.4363,28.259185791015625
2006-11-24T00:00:00Z,-17.7371,145.4363,28.196218490600586
2006-11-25T00:00:00Z,-17.7371,145.4363,27.960277557373047
2006-11-26T00:00:00Z,-17.7371,145.4363,28.84940528869629
2006-11-27T00:00:00Z,-17.7371,145.4363,29.422958374023438
2006-11-28T00:00:00Z,-17.7371,145.4363,29.00679588317871
2006-11-29T00:00:00Z,-17.7371,145.4363,30.41989517211914
2006-11-30T00:00:00Z,-17.7371,145.4363,33.72784423828125
2006-12-01T00:00:00Z,-17.7371,145.4363,31.72565269470215
2006-12-02T00:00:00Z,-17.7371,145.4363,30.71148109436035
2006-12-03T00:00:00Z,-17.7371,145.4363,30.0306339263916
2006-12-04T00:00:00Z,-17.7371,145.4363,30.6376953125
2006-12-05T00:00:00Z,-17.7371,145.4363,27.547422409057617
2006-12-06T00:00:00Z,-17.7371,145.4363,27.69389533996582
2006-12-07T00:00:00Z,-17.7371,145.4363,25.348785400390625
2006-12-08T00:00:00Z,-17.7371,145.4363,26.127395629882812
2006-12-09T00:00:00Z,-17.7371,145.4363,28.639446258544922
2006-12-10T00:00:00Z,-17.7371,145.4363,26.253673553466797
2006-12-11T00:00:00Z,-17.7371,145.4363,26.695865631103516
2006-12-12T00:00:00Z,-17.7371,145.4363,27.50016975402832
2006-12-13T00:00:00Z,-17.7371,145.4363,28.390222549438477
2006-12-14T00:00:00Z,-17.7371,145.4363,28.518600463867188
2006-12-15T00:00:00Z,-17.7371,145.4363,28.660472869873047
2006-12-16T00:00:00Z,-17.7371,145.4363,29.144813537597656
2006-12-17T00:00:00Z,-17.7371,145.4363,30.45701026916504
2006-12-18T00:00:00Z,-17.7371,145.4363,29.632644653320312
2006-12-19T00:00:00Z,-17.7371,145.4363,27.736358642578125
2006-12-20T00:00:00Z,-17.7371,145.4363,28.266809463500977
2006-12-21T00:00:00Z,-17.7371,145.4363,27.78300666809082
2006-12-22T00:00:00Z,-17.7371,145.4363,28.318490982055664
2006-12-23T00:00:00Z,-17.7371,145.4363,28.072046279907227
2006-12-24T00:00:00Z,-17.7371,145.4363,28.12666893005371
2006-12-25T00:00:00Z,-17.7371,145.4363,29.827302932739258
2006-12-26T00:00:00Z,-17.7371,145.4363,31.18895149230957
2006-12-27T00:00:00Z,-17.7371,145.4363,29.90602684020996
2006-12-28T00:00:00Z,-17.7371,145.4363,26.93218421936035
2006-12-29T00:00:00Z,-17.7371,145.4363,28.28205680847168
2006-12-30T00:00:00Z,-17.7371,145.4363,28.675865173339844
2006-12-31T00:00:00Z,-17.7371,145.4363,28.785207748413086
2007-01-01T00:00:00Z,-17.7371,145.4363,29.3654727935791
2007-01-02T00:00:00Z,-17.7371,145.4363,28.923206329345703
2007-01-03T00:00:00Z,-17.7371,145.4363,29.460227966308594
2007-01-04T00:00:00Z,-17.7371,145.4363,29.14665412902832
2007-01-05T00:00:00Z,-17.7371,145.4363,28.752368927001953
2007-01-06T00:00:00Z,-17.7371,145.4363,27.743688583374023
2007-01-07T00:00:00Z,-17.7371,145.4363,26.935026168823242
2007-01-08T00:00:00Z,-17.7371,145.4363,29.807878494262695
2007-01-09T00:00:00Z,-17.7371,145.4363,32.057891845703125
2007-01-10T00:00:00Z,-17.7371,145.4363,31.37778663635254
2007-01-11T00:00:00Z,-17.7371,145.4363,30.360231399536133
2007-01-12T00:00:00Z,-17.7371,145.4363,30.235580444335938
2007-01-13T00:00:00Z,-17.7371,145.4363,30.730436325073242
2007-01-14T00:00:00Z,-17.7371,145.4363,30.91364288330078
2007-01-15T00:00:00Z,-17.7371,145.4363,29.638172149658203
2007-01-16T00:00:00Z,-17.7371,145.4363,28.387880325317383
2007-01-17T00:00:00Z,-17.7371,145.4363,26.76334571838379
2007-01-18T00:00:00Z,-17.7371,145.4363,27.18122673034668
2007-01-19T00:00:00Z,-17.7371,145.4363,28.205486297607422
2007-01-20T00:00:00Z,-17.7371,145.4363,28.215166091918945
2007-01-21T00:00:00Z,-17.7371,145.4363,28.031564712524414
2007-01-22T00:00:00Z,-17.7371,145.4363,27.0643367767334
2007-01-23T00:00:00Z,-17.7371,145.4363,29.559268951416016
2007-01-24T00:00:00Z,-17.7371,145.4363,29.836441040039062
2007-01-25T00:00:00Z,-17.7371,145.4363,28.689424514770508
2007-01-26T00:00:00Z,-17.7371,145.4363,28.588293075561523
2007-01-27T00:00:00Z,-17.7371,145.4363,29.457252502441406
2007-01-28T00:00:00Z,-17.7371,145.4363,29.166767120361328
2007-01-29T00:00:00Z,-17.7371,145.4363,28.747013092041016
2007-01-30T00:00:00Z,-17.7371,145.4363,26.133493423461914
2007-01-31T00:00:00Z,-17.7371,145.4363,25.93964958190918
2007-02-01T00:00:00Z,-17.7371,145.4363,26.794586181640625
2007-02-02T00:00:00Z,-17.7371,145.4363,27.696060180664062
2007-02-03T00:00:00Z,-17.7371,145.4363,26.917606353759766
2007-02-04T00:00:00Z,-17.7371,145.4363,26.13510513305664
2007-02-05T00:00:00Z,-17.7371,145.4363,23.68572425842285
2007-02-06T00:00:00Z,-17.7371,145.4363,24.006242752075195
2007-02-07T00:00:00Z,-17.7371,145.4363,23.421354293823242
2007-02-08T00:00:00Z,-17.7371,145.4363,24.468612670898438
2007-02-09T00:00:00Z,-17.7371,145.4363,30.54719352722168
2007-02-10T00:00:00Z,-17.7371,145.4363,30.033878326416016
2007-02-11T00:00:00Z,-17.7371,145.4363,30.830232620239258
2007-02-12T00:00:00Z,-17.7371,145.4363,31.65883445739746
2007-02-13T00:00:00Z,-17.7371,145.4363,31.834259033203125
2007-02-14T00:00:00Z,-17.7371,145.4363,27.896495819091797
2007-02-15T00:00:00Z,-17.7371,145.4363,27.148452758789062
2007-02-16T00:00:00Z,-17.7371,145.4363,28.707408905029297
2007-02-17T00:00:00Z,-17.7371,145.4363,27.42967987060547
2007-02-18T00:00:00Z,-17.7371,145.4363,26.267465591430664
2007-02-19T00:00:00Z,-17.7371,145.4363,25.534324645996094
2007-02-20T00:00:00Z,-17.7371,145.4363,24.651763916015625
2007-02-21T00:00:00Z,-17.7371,145.4363,25.661518096923828
2007-02-22T00:00:00Z,-17.7371,145.4363,27.139467239379883
2007-02-23T00:00:00Z,-17.7371,145.4363,26.07044792175293
2007-02-24T00:00:00Z,-17.7371,145.4363,25.77094268798828
2007-02-25T00:00:00Z,-17.7371,145.4363,25.81014060974121
2007-02-26T00:00:00Z,-17.7371,145.4363,26.694990158081055
2007-02-27T00:00:00Z,-17.7371,145.4363,27.538257598876953
2007-02-28T00:00:00Z,-17.7371,145.4363,27.655120849609375
2007-03-01T00:00:00Z,-17.7371,145.4363,27.9135799407959
2007-03-02T00:00:00Z,-17.7371,145.4363,29.57294273376465
2007-03-03T00:00:00Z,-17.7371,145.4363,30.760364532470703
2007-03-04T00:00:00Z,-17.7371,145.4363,29.68043327331543
2007-03-05T00:00:00Z,-17.7371,145.4363,29.086400985717773
2007-03-06T00:00:00Z,-17.7371,145.4363,28.44843101501465
2007-03-07T00:00:00Z,-17.7371,145.4363,28.218793869018555
2007-03-08T00:00:00Z,-17.7371,145.4363,26.543134689331055
2007-03-09T00:00:00Z,-17.7371,145.4363,27.233478546142578
2007-03-10T00:00:00Z,-17.7371,145.4363,28.688262939453125
2007-03-11T00:00:00Z,-17.7371,145.4363,30.52354621887207
2007-03-12T00:00:00Z,-17.7371,145.4363,31.570247650146484
2007-03-13T00:00:00Z,-17.7371,145.4363,31.758264541625977
2007-03-14T00:00:00Z,-17.7371,145.4363,28.689697265625
2007-03-15T00:00:00Z,-17.7371,145.4363,26.907756805419922
2007-03-16T00:00:00Z,-17.7371,145.4363,25.705385208129883
2007-03-17T00:00:00Z,-17.7371,145.4363,25.399452209472656
2007-03-18T00:00:00Z,-17.7371,145.4363,25.086305618286133
2007-03-19T00:00:00Z,-17.7371,145.4363,27.198429107666016
2007-03-20T00:00:00Z,-17.7371,145.4363,26.765161514282227
2007-03-21T00:00:00Z,-17.7371,145.4363,27.58565902709961
2007-03-22T00:00:00Z,-17.7371,145.4363,26.544584274291992
2007-03-23T00:00:00Z,-17.7371,145.4363,26.346956253051758
2007-03-24T00:00:00Z,-17.7371,145.4363,26.17296600341797
2007-03-25T00:00:00Z,-17.7371,145.4363,27.301462173461914
2007-03-26T00:00:00Z,-17.7371,145.4363,27.428773880004883
2007-03-27T00:00:00Z,-17.7371,145.4363,26.738473892211914
2007-03-28T00:00:00Z,-17.7371,145.4363,27.170141220092773
2007-03-29T00:00:00Z,-17.7371,145.4363,27.92670249938965
2007-03-30T00:00:00Z,-17.7371,145.4363,27.247346878051758
2007-03-31T00:00:00Z,-17.7371,145.4363,27.701236724853516
2007-04-01T00:00:00Z,-17.7371,145.4363,26.528390884399414
2007-04-02T00:00:00Z,-17.7371,145.4363,24.889896392822266
2007-04-03T00:00:00Z,-17.7371,145.4363,25.55398941040039
2007-04-04T00:00:00Z,-17.7371,145.4363,26.091808319091797
2007-04-05T00:00:00Z,-17.7371,145.4363,25.50491714477539
2007-04-06T00:00:00Z,-17.7371,145.4363,24.486614227294922
2007-04-07T00:00:00Z,-17.7371,145.4363,25.553632736206055
2007-04-08T00:00:00Z,-17.7371,145.4363,25.12078285217285
2007-04-09T00:00:00Z,-17.7371,145.4363,24.155765533447266
2007-04-10T00:00:00Z,-17.7371,145.4363,23.453041076660156
2007-04-11T00:00:00Z,-17.7371,145.4363,24.26852798461914
2007-04-12T00:00:00Z,-17.7371,145.4363,24.059141159057617
2007-04-13T00:00:00Z,-17.7371,145.4363,24.755813598632812
2007-04-14T00:00:00Z,-17.7371,145.4363,24.12249183654785
2007-04-15T00:00:00Z,-17.7371,145.4363,23.356008529663086
2007-04-16T00:00:00Z,-17.7371,145.4363,24.280080795288086
2007-04-17T00:00:00Z,-17.7371,145.4363,24.590688705444336
2007-04-18T00:00:00Z,-17.7371,145.4363,24.914159774780273
2007-04-19T00:00:00Z,-17.7371,145.4363,25.598228454589844
2007-04-20T00:00:00Z,-17.7371,145.4363,26.06608009338379
2007-04-21T00:00:00Z,-17.7371,145.4363,26.980300903320312
2007-04-22T00:00:00Z,-17.7371,145.4363,26.059728622436523
2007-04-23T00:00:00Z,-17.7371,145.4363,25.353168487548828
2007-04-24T00:00:00Z,-17.7371,145.4363,25.487136840820312
2007-04-25T00:00:00Z,-17.7371,145.4363,26.002946853637695
2007-04-26T00:00:00Z,-17.7371,145.4363,26.274015426635742
2007-04-27T00:00:00Z,-17.7371,145.4363,26.23933219909668
2007-04-28T00:00:00Z,-17.7371,145.4363,26.750972747802734
2007-04-29T00:00:00Z,-17.7371,145.4363,28.582307815551758
2007-04-30T00:00:00Z,-17.7371,145.4363,29.31067657470703
2007-05-01T00:00:00Z,-17.7371,145.4363,28.245433807373047
2007-05-02T00:00:00Z,-17.7371,145.4363,26.341358184814453
2007-05-03T00:00:00Z,-17.7371,145.4363,25.996692657470703
2007-05-04T00:00:00Z,-17.7371,145.4363,26.331287384033203
2007-05-05T00:00:00Z,-17.7371,145.4363,26.063322067260742
2007-05-06T00:00:00Z,-17.7371,145.4363,25.03876304626465
2007-05-07T00:00:00Z,-17.7371,145.4363,24.70180892944336
2007-05-08T00:00:00Z,-17.7371,145.4363,24.63633918762207
2007-05-09T00:00:00Z,-17.7371,145.4363,23.166763305664062
2007-05-10T00:00:00Z,-17.7371,145.4363,24.118534088134766
2007-05-11T00:00:00Z,-17.7371,145.4363,23.488449096679688
2007-05-12T00:00:00Z,-17.7371,145.4363,23.301692962646484
2007-05-13T00:00:00Z,-17.7371,145.4363,24.283349990844727
2007-05-14T00:00:00Z,-17.7371,145.4363,24.05729866027832
2007-05-15T00:00:00Z,-17.7371,145.4363,25.41375160217285
2007-05-16T00:00:00Z,-17.7371,145.4363,24.88889503479004
2007-05-17T00:00:00Z,-17.7371,145.4363,25.078197479248047
2007-05-18T00:00:00Z,-17.7371,145.4363,25.35101318359375
2007-05-19T00:00:00Z,-17.7371,145.4363,25.12601661682129
2007-05-20T00:00:00Z,-17.7371,145.4363,25.528953552246094
2007-05-21T00:00:00Z,-17.7371,145.4363,26.39333152770996
2007-05-22T00:00:00Z,-17.7371,145.4363,25.854232788085938
2007-05-23T00:00:00Z,-17.7371,145.4363,25.11819076538086
2007-05-24T00:00:00Z,-17.7371,145.4363,24.373817443847656
2007-05-25T00:00:00Z,-17.7371,145.4363,22.494482040405273
2007-05-26T00:00:00Z,-17.7371,145.4363,23.94478988647461
2007-05-27T00:00:00Z,-17.7371,145.4363,23.183263778686523
2007-05-28T00:00:00Z,-17.7371,145.4363,23.57676887512207
2007-05-29T00:00:00Z,-17.7371,145.4363,22.93250846862793
2007-05-30T00:00:00Z,-17.7371,145.4363,23.565269470214844
2007-05-31T00:00:00Z,-17.7371,145.4363,23.55136489868164
2007-06-01T00:00:00Z,-17.7371,145.4363,22.97248077392578
2007-06-02T00:00:00Z,-17.7371,145.4363,24.168102264404297
2007-06-03T00:00:00Z,-17.7371,145.4363,24.503524780273438
2007-06-04T00:00:00Z,-17.7371,145.4363,25.079408645629883
2007-06-05T00:00:00Z,-17.7371,145.4363,23.917104721069336
2007-06-06T00:00:00Z,-17.7371,145.4363,24.06382179260254
2007-06-07T00:00:00Z,-17.7371,145.4363,20.06772804260254
2007-06-08T00:00:00Z,-17.7371,145.4363,21.390047073364258
2007-06-09T00:00:00Z,-17.7371,145.4363,20.033273696899414
2007-06-10T00:00:00Z,-17.7371,145.4363,21.14379119873047
2007-06-11T00:00:00Z,-17.7371,145.4363,21.830244064331055
2007-06-12T00:00:00Z,-17.7371,145.4363,20.780517578125
2007-06-13T00:00:00Z,-17.7371,145.4363,19.64724349975586
2007-06-14T00:00:00Z,-17.7371,145.4363,19.29336929321289
2007-06-15T00:00:00Z,-17.7371,145.4363,20.65718650817871
2007-06-16T00:00:00Z,-17.7371,145.4363,22.42742919921875
2007-06-17T00:00:00Z,-17.7371,145.4363,20.924715042114258
2007-06-18T00:00:00Z,-17.7371,145.4363,17.98075294494629
2007-06-19T00:00:00Z,-17.7371,145.4363,20.914823532104492
2007-06-20T00:00:00Z,-17.7371,145.4363,16.868946075439453
2007-06-21T00:00:00Z,-17.7371,145.4363,15.278047561645508
2007-06-22T00:00:00Z,-17.7371,145.4363,17.506959915161133
2007-06-23T00:00:00Z,-17.7371,145.4363,19.319446563720703
2007-06-24T00:00:00Z,-17.7371,145.4363,19.928312301635742
2007-06-25T00:00:00Z,-17.7371,145.4363,20.245712280273438
2007-06-26T00:00:00Z,-17.7371,145.4363,17.655986785888672
2007-06-27T00:00:00Z,-17.7371,145.4363,16.535329818725586
2007-06-28T00:00:00Z,-17.7371,145.4363,19.665027618408203
2007-06-29T00:00:00Z,-17.7371,145.4363,19.455236434936523
2007-06-30T00:00:00Z,-17.7371,145.4363,20.872867584228516
2007-07-01T00:00:00Z,-17.7371,145.4363,21.05088233947754
2007-07-02T00:00:00Z,-17.7371,145.4363,21.945140838623047
2007-07-03T00:00:00Z,-17.7371,145.4363,20.746679306030273
2007-07-04T00:00:00Z,-17.7371,145.4363,21.338062286376953
2007-07-05T00:00:00Z,-17.7371,145.4363,22.013080596923828
2007-07-06T00:00:00Z,-17.7371,145.4363,21.497961044311523
2007-07-07T00:00:00Z,-17.7371,145.4363,20.179588317871094
2007-07-08T00:00:00Z,-17.7371,145.4363,19.728105545043945
2007-07-09T00:00:00Z,-17.7371,145.4363,18.63442611694336
2007-07-10T00:00:00Z,-17.7371,145.4363,18.19886016845703
2007-07-11T00:00:00Z,-17.7371,145.4363,18.81061363220215
2007-07-12T00:00:00Z,-17.7371,145.4363,19.026023864746094
2007-07-13T00:00:00Z,-17.7371,145.4363,20.001127243041992
2007-07-14T00:00:00Z,-17.7371,145.4363,19.83429718017578
2007-07-15T00:00:00Z,-17.7371,145.4363,19.790618896484375
2007-07-16T00:00:00Z,-17.7371,145.4363,20.74202537536621
2007-07-17T00:00:00Z,-17.7371,145.4363,21.360864639282227
2007-07-18T00:00:00Z,-17.7371,145.4363,20.660932540893555
2007-07-19T00:00:00Z,-17.7371,145.4363,18.300931930541992
2007-07-20T00:00:00Z,-17.7371,145.4363,17.75988006591797
